filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
H28_03_1SL_4SK3VLA.wav,0.25443753600120544,0.06994053721427917,1188.4966669024875,1526.4655411549481,1868.00537109375,0.05417702414772727,-288.8622741699219,155.9217529296875,-10.487720489501953,-12.3453369140625,-15.718851089477539,10.885663986206055,7.733958721160889,-2.3893308639526367,-6.56231689453125,1.9343434572219849,-13.296914100646973,2.5662996768951416,-6.502549648284912,-4.375667095184326,-5.497120380401611,-4.945983409881592,-3.9602162837982178,-0.8399264812469482,-2.6891708374023438,-5.377533435821533,H
H28_04_2SL_4SK4KOLO.wav,0.27984800934791565,0.11949819326400757,1139.1514205669407,1437.767334095668,1840.0634765625,0.05952380952380952,-245.92401123046875,162.3506622314453,-2.012528657913208,0.03922875598073006,-26.629133224487305,1.7024078369140625,6.335814476013184,-6.088954925537109,-7.90143346786499,9.022786140441895,-1.1637227535247803,9.219322204589844,-7.785849571228027,-8.865791320800781,-1.0098793506622314,-0.6497107744216919,2.730839252471924,-1.8923277854919434,-2.2049648761749268,-4.468966007232666,H
H28_04_2SL_4SK4PAP.wav,0.2299424260854721,0.09242003411054611,1180.3074569106539,1700.8520721463815,2174.853515625,0.04193584735576923,-263.99371337890625,139.82852172851562,8.42296028137207,25.55855369567871,-24.249828338623047,-8.675384521484375,-5.563901901245117,-5.594846248626709,-7.988978385925293,1.580132007598877,-7.1932220458984375,0.19254395365715027,-8.91127872467041,-2.9596705436706543,-12.557485580444336,-4.49562406539917,-2.4862871170043945,-2.285151481628418,-1.3518632650375366,-1.845360517501831,H
H28_04_2SL_4SK4PIVO.wav,0.23266743123531342,0.12369897961616516,1045.4541074786516,1408.044288030634,1451.0442560369318,0.052423650568181816,-273.2285461425781,151.5682373046875,4.464892864227295,10.762642860412598,-26.809364318847656,-8.313288688659668,2.5487430095672607,-5.9111647605896,-4.203709125518799,0.7027979493141174,-10.486685752868652,9.469391822814941,-3.353769063949585,-8.6768159866333,-3.091567039489746,0.3249725103378296,-3.4629721641540527,2.7941768169403076,-6.055557727813721,-8.605362892150879,H
H28_04_2SL_4SK4SOK.wav,0.3280583620071411,0.06833276897668839,1781.8317944123487,1870.77825824041,3022.816204202586,0.1039197198275862,-266.0394592285156,139.7945098876953,10.338600158691406,-7.964775562286377,-24.683406829833984,2.3882455825805664,3.413403034210205,-6.840810775756836,-8.725113868713379,7.178423881530762,-3.2522425651550293,9.835782051086426,-5.731883525848389,-6.3958330154418945,-11.733054161071777,-0.3955787718296051,1.832180380821228,-3.1923580169677734,-4.630030632019043,-3.1158292293548584,H
H28_04_2SL_4SK4TRD.wav,0.28429368138313293,0.09191841632127762,1353.549842009236,1906.0957538245739,2517.333984375,0.04722377232142857,-261.7821044921875,134.99267578125,7.564960956573486,2.8051247596740723,-15.56933879852295,-7.90671443939209,-6.2689208984375,-5.642787456512451,-9.142372131347656,0.20742616057395935,-9.610783576965332,5.190395832061768,-12.87744426727295,-9.810399055480957,-6.557487964630127,-2.637357473373413,-5.668361186981201,0.2867780923843384,-4.9804816246032715,-5.584262847900391,H
H28_05_3SL_4SK5DED.wav,0.26373741030693054,0.08574029058218002,1558.356598857828,1818.1628334407035,3203.2270951704545,0.06674656723484848,-259.0683898925781,124.39037322998047,2.867668390274048,31.08507537841797,-33.51634216308594,-8.585371971130371,-1.6055989265441895,-12.358124732971191,-2.1525352001190186,-4.312961101531982,-9.955341339111328,5.1046366691589355,-11.417252540588379,-5.034032344818115,-11.591658592224121,-5.217533111572266,-7.003039360046387,-2.5318827629089355,-1.1224967241287231,-4.741417407989502,H
H28_05_3SL_4SK5KVE.wav,0.3065485656261444,0.09498116374015808,1364.2607437389092,1778.9964076554963,2801.0529548891127,0.05482925907258065,-237.53231811523438,135.5128173828125,-5.848211765289307,24.52920150756836,-18.56554412841797,6.977297306060791,3.3445305824279785,-6.660762310028076,-7.377956867218018,-4.681219577789307,-0.45147353410720825,6.9599080085754395,-5.000067710876465,-4.036518573760986,-5.6377739906311035,-2.496016263961792,-4.836791038513184,-3.529555559158325,-8.23121452331543,-9.755881309509277,H
H28_05_3SL_4SK5POH.wav,0.27606892585754395,0.10195092856884003,1540.952761499869,1660.1110719580224,2882.373046875,0.07870047433035714,-220.336181640625,136.77101135253906,-35.45407485961914,2.240624189376831,-24.834230422973633,-3.084258794784546,5.138468265533447,4.458343029022217,-11.079680442810059,4.637259483337402,-13.192425727844238,3.0432565212249756,-6.512333393096924,-5.899149417877197,-7.743892192840576,-6.237205982208252,-5.1704840660095215,-2.425753355026245,-7.6713433265686035,-0.4542142450809479,H
H28_05_3SL_4SK5POK.wav,0.2798502743244171,0.10619119554758072,1305.9446732417196,1628.8331559698122,2301.361083984375,0.0582275390625,-244.047607421875,140.23382568359375,-10.134405136108398,12.692253112792969,-22.77063751220703,-3.805893659591675,2.776407241821289,5.674139976501465,-0.4665113389492035,3.5434982776641846,-4.415016174316406,9.19009780883789,-2.733203887939453,-12.890400886535645,-6.3231658935546875,-1.329995036125183,-3.537701368331909,0.04781825467944145,-3.7292137145996094,-6.91061544418335,H
H28_06_4SL_4SK6MOT.wav,0.18698689341545105,0.11380930989980698,1119.9464584646457,1517.2627692914002,1776.788330078125,0.05250379774305555,-281.3184509277344,134.63607788085938,2.2254014015197754,16.386146545410156,-31.112144470214844,-7.841657638549805,-8.875449180603027,-11.67412281036377,-8.626606941223145,-1.0361813306808472,-11.023998260498047,6.701972484588623,-7.513835430145264,-10.237302780151367,-1.7720907926559448,-4.207883358001709,-2.323439598083496,0.818294882774353,-5.618538856506348,-8.93034553527832,H
H28_06_4SL_4SK6POP.wav,0.2478133887052536,0.08556941896677017,1866.9232262440182,1988.8815390272212,3180.1141036184213,0.09219520970394737,-255.73707580566406,115.9233627319336,8.46093463897705,6.253093719482422,-20.158950805664062,-0.03531787171959877,-10.176488876342773,-2.478389024734497,-0.5063059329986572,3.7415149211883545,-8.22793960571289,3.936174154281616,-7.468408584594727,-6.2325005531311035,-8.73056411743164,-9.154212951660156,-3.4095494747161865,2.3742334842681885,-5.606367111206055,-2.07387638092041,H
H28_06_4SL_4SK6TEL.wav,0.1880131959915161,0.10271978378295898,1371.1761101266175,1825.417043900743,2642.864227294922,0.0532684326171875,-260.23529052734375,114.3048095703125,-2.417910099029541,15.384381294250488,-24.274295806884766,-7.456479072570801,-11.664721488952637,-4.802972316741943,0.40289798378944397,-4.609066486358643,-14.959636688232422,9.165185928344727,-8.662803649902344,-0.6287956833839417,-5.015937805175781,-4.848243236541748,0.04623362421989441,-1.8068245649337769,-11.170015335083008,-6.458357810974121,H
H28_07_VSL_4SK7MAT.wav,0.24876335263252258,0.08638083934783936,1521.5677764109896,1790.8309589058038,2873.976610527664,0.07184138063524591,-232.59756469726562,126.68944549560547,-10.657119750976562,16.940258026123047,-19.617050170898438,3.4451470375061035,6.673870086669922,6.335267543792725,-7.961735725402832,-3.0499072074890137,-7.588179111480713,9.950658798217773,-2.71999192237854,-2.326720714569092,-12.599568367004395,-0.2562611997127533,-4.662786960601807,-5.015027046203613,-6.229278564453125,-5.838590621948242,H
H28_07_VSL_4SK7RUZ.wav,0.21282155811786652,0.10073290020227432,1377.9455367903224,1685.6598821763862,2567.912491508152,0.05569944519927536,-262.99591064453125,130.9309844970703,-14.639999389648438,12.942808151245117,-18.032529830932617,-9.70164680480957,-4.017940998077393,-3.443265676498413,-7.078164577484131,-7.339532852172852,-10.662798881530762,4.445127487182617,-4.946310043334961,-5.659389495849609,-6.8629984855651855,-0.8741800785064697,-2.8382914066314697,-5.719515800476074,-5.708368301391602,-1.9743983745574951,H
H29_03_1SL_4KV3BE.wav,0.23547492921352386,0.034747716039419174,1644.050571111074,2190.349118689657,3441.999699519231,0.05690354567307692,-358.2447509765625,112.27693176269531,9.520472526550293,9.481080055236816,-5.593908309936523,5.001565933227539,-7.8231377601623535,-1.5182836055755615,-2.710238456726074,-2.308926582336426,-2.403998851776123,16.089536666870117,-12.150711059570312,-3.5273079872131348,-10.999225616455078,-7.421661853790283,-14.001519203186035,-1.2153069972991943,0.08545824140310287,1.3076157569885254,H
H29_03_1SL_4KV3BER.wav,0.24747778475284576,0.04335758090019226,1890.7704255881545,2203.8604506945517,3846.240234375,0.060244605654761904,-290.213623046875,101.36277770996094,-20.022666931152344,-0.6347834467887878,-7.012314796447754,9.394213676452637,-20.708993911743164,4.204822540283203,-0.7334960699081421,-4.859585285186768,-11.101045608520508,12.865423202514648,-4.079373836517334,-7.7762322425842285,-11.762271881103516,-1.224851369857788,-5.550017356872559,3.168124198913574,9.703310012817383,19.34383773803711,H
H29_03_1SL_4KV3KRK.wav,0.3331449031829834,0.05270148441195488,1851.4038169853313,2235.312406687294,3930.8349609375,0.072265625,-319.3619079589844,115.77619171142578,-2.416626453399658,-13.78918743133545,8.56660270690918,5.254778861999512,-32.03788375854492,6.591451168060303,7.978447914123535,7.072141170501709,-4.507475852966309,8.497132301330566,-0.9716836214065552,-3.423382043838501,-13.113292694091797,-1.937754511833191,2.3226912021636963,16.73579978942871,14.335152626037598,24.078962326049805,H
H29_03_1SL_4KV3LA.wav,0.17939400672912598,0.049318812787532806,1373.0028694127618,1799.924881409982,2254.5263671875,0.05319010416666667,-349.1958312988281,131.02752685546875,-4.84471321105957,-25.931896209716797,-11.913544654846191,26.362886428833008,-14.118063926696777,-7.4841628074646,-3.6683759689331055,6.725512981414795,2.7326247692108154,11.473627090454102,-8.749629974365234,-2.955522060394287,-10.41707706451416,-13.939019203186035,-7.370649337768555,-2.1241366863250732,12.041373252868652,24.417695999145508,H
H29_03_1SL_4KV3NOS.wav,0.345539927482605,0.03702913597226143,3304.9159793552235,2607.941507347801,5662.20703125,0.24355933779761904,-308.5333557128906,80.69236755371094,12.591622352600098,-25.384145736694336,-6.27811336517334,9.054862976074219,-23.430978775024414,5.489060401916504,-5.062921047210693,7.3233866691589355,-10.025046348571777,14.595942497253418,-4.993703842163086,0.47017645835876465,-9.733429908752441,-5.418875694274902,-2.768583059310913,4.336685657501221,13.255058288574219,21.79441261291504,H
H29_03_1SL_4KV3PE.wav,0.2234981805086136,0.039725080132484436,1949.2685825721544,2288.7476790741744,4243.2373046875,0.06727430555555555,-303.51470947265625,110.37559509277344,-7.964200973510742,-21.3031005859375,-10.195778846740723,21.128807067871094,-32.49665832519531,11.30002212524414,7.110713481903076,-3.048892021179199,-11.936152458190918,16.482364654541016,-0.08544103056192398,-20.042577743530273,-2.0206518173217773,-5.482646465301514,-2.0150327682495117,13.111571311950684,8.700095176696777,21.863954544067383,H
H29_03_1SL_4KV3PRO.wav,0.1895413100719452,0.04856245219707489,1610.4707386762743,1967.906056991905,3201.26953125,0.05579427083333333,-316.2203063964844,123.49073028564453,-14.588117599487305,-17.48624610900879,-4.810014247894287,21.42747688293457,-26.53507423400879,0.43674373626708984,-0.9934663772583008,5.528273105621338,-1.0563740730285645,2.256131410598755,-3.0645830631256104,-3.670309543609619,-13.256036758422852,-6.852797031402588,-4.607750415802002,9.256264686584473,9.574540138244629,22.19672966003418,H
H29_03_1SL_4KV3PRST.wav,0.3819618821144104,0.031467802822589874,3222.7527688782,2811.4052896631156,6348.153921274038,0.20427058293269232,-327.29156494140625,83.27255249023438,11.798300743103027,-21.214712142944336,0.025338906794786453,4.421569347381592,-23.79134750366211,14.781549453735352,-0.3235716223716736,12.911264419555664,-3.8180959224700928,15.729584693908691,-0.7395485639572144,-3.46134090423584,-9.248586654663086,-2.392672538757324,-0.5886029601097107,8.33991813659668,3.7497498989105225,12.288440704345703,H
H29_03_1SL_4KV3VLA.wav,0.5025051832199097,0.01434573344886303,1937.4490971551918,2332.6570183088265,4153.857421875,0.09288969494047619,-365.4258728027344,121.8825454711914,-4.135371685028076,-11.762514114379883,5.4131388664245605,14.963252067565918,-16.426027297973633,8.911121368408203,2.6266486644744873,2.816757917404175,-7.712152481079102,10.385106086730957,-4.521541118621826,0.38708147406578064,-9.324299812316895,-0.46040454506874084,-1.2196680307388306,2.0601887702941895,-0.4898431897163391,11.320874214172363,H
H29_04_2SL_4KV4KOLO.wav,0.22981056571006775,0.09452753514051437,1392.6958117628653,1794.032755798906,2152.1869860197367,0.06558388157894737,-289.3625183105469,132.31692504882812,-1.8764877319335938,-39.965545654296875,-22.69033432006836,18.372182846069336,-9.7789306640625,-5.812491416931152,-6.092416286468506,7.078573703765869,2.859909772872925,5.015087127685547,-9.147675514221191,-13.384637832641602,-3.9427196979522705,-13.540550231933594,-10.974681854248047,5.0110764503479,9.814007759094238,29.482181549072266,H
H29_04_2SL_4KV4PAP.wav,0.19696974754333496,0.0593600869178772,1442.436820906367,1920.9749407299855,2556.708984375,0.05911458333333333,-321.3353271484375,124.13220977783203,-3.217935085296631,-8.879657745361328,-12.402159690856934,10.318058967590332,-20.108972549438477,-6.309121608734131,-0.9521815180778503,2.21392822265625,-6.8181352615356445,6.905173301696777,2.972181558609009,-6.85338830947876,-7.999231815338135,0.0780637189745903,-13.32729434967041,-4.698946475982666,6.4328765869140625,15.924612998962402,H
H29_04_2SL_4KV4PIVO.wav,0.16830281913280487,0.054689690470695496,1328.0066151826438,1908.4963585521914,1992.9546155427631,0.05263157894736842,-342.02056884765625,125.32707214355469,1.2186452150344849,-23.13381004333496,-3.1961312294006348,2.5064477920532227,-18.518556594848633,-7.093326568603516,-2.509882688522339,5.504232883453369,-3.648322582244873,9.343313217163086,-1.8399531841278076,-8.771578788757324,-7.5574212074279785,-7.758668422698975,-17.281110763549805,1.2321983575820923,5.781252861022949,17.069175720214844,H
H29_04_2SL_4KV4SOK.wav,0.2466072142124176,0.04247589036822319,2456.67924973322,2085.878975607568,3840.3353987068967,0.17635371767241378,-330.3773193359375,111.49320983886719,10.295412063598633,-31.580602645874023,-10.959339141845703,11.386144638061523,-18.708839416503906,-0.44296035170555115,-7.469470500946045,11.594206809997559,1.1608644723892212,8.567850112915039,-3.754185676574707,-2.1763947010040283,-5.434592247009277,-1.3365752696990967,-10.774513244628906,0.2848500609397888,4.848127365112305,13.298040390014648,H
H29_04_2SL_4KV4TRD.wav,0.22829720377922058,0.04982319101691246,1830.1677504558318,2182.258874462427,4002.484130859375,0.06783040364583333,-296.2192077636719,120.4849853515625,-0.05081641674041748,-17.8278865814209,-12.950867652893066,9.492388725280762,-26.622238159179688,-4.999416828155518,-8.420239448547363,4.312696933746338,-4.343474864959717,13.927586555480957,-10.6428861618042,-6.64281702041626,-1.5554218292236328,-7.506720066070557,-6.19488000869751,7.437780857086182,2.4677581787109375,16.728137969970703,H
H29_05_3SL_4KV5DED.wav,0.27320095896720886,0.05025935545563698,2435.269476416647,2497.046388483162,4996.30126953125,0.1311577690972222,-316.4578857421875,93.45457458496094,29.33388328552246,-2.0764150619506836,-14.993966102600098,4.5461106300354,-25.674274444580078,6.149387359619141,-3.6577072143554688,-3.0187840461730957,-3.2638509273529053,17.95520782470703,-8.098967552185059,-8.190993309020996,-4.748745441436768,-6.3825602531433105,-12.715466499328613,0.8831255435943604,3.646437406539917,12.592658996582031,H
H29_05_3SL_4KV5KVE.wav,0.23817838728427887,0.05573422461748123,1905.204568812519,2150.0209090199432,3875.9765625,0.08528645833333333,-305.7237548828125,103.63414001464844,6.345442771911621,1.4706637859344482,-16.711811065673828,13.744101524353027,-28.24143409729004,-2.8033664226531982,-2.835507392883301,-4.3521013259887695,-3.3481030464172363,9.958771705627441,-1.9696176052093506,-6.564591407775879,-8.18842601776123,-10.644152641296387,-11.014683723449707,-4.173482418060303,1.8318079710006714,14.38351058959961,H
H29_05_3SL_4KV5POH.wav,0.31968700885772705,0.03493356332182884,2050.865085699633,2240.8904424608363,4365.041281960227,0.08121744791666667,-301.8036193847656,109.55441284179688,-15.799410820007324,-18.769258499145508,-14.713775634765625,30.11249351501465,-26.651500701904297,7.0967583656311035,5.378332138061523,4.439751625061035,-12.335287094116211,9.27625560760498,0.2141442447900772,-6.144100666046143,-7.649704456329346,-3.052887439727783,-5.0131516456604,-4.00322151184082,-4.735980033874512,7.634096622467041,H
H29_05_3SL_4KV5POK.wav,0.2362680435180664,0.04182203859090805,1699.849669159193,2149.9813425796433,3524.7161865234375,0.0634765625,-328.3821716308594,113.44732666015625,-0.3378562927246094,-9.908885955810547,-11.509483337402344,18.36979866027832,-24.513269424438477,2.7804980278015137,-2.2188258171081543,-0.12537425756454468,0.23646199703216553,9.420929908752441,-0.4301011562347412,-7.26249885559082,-12.325589179992676,-6.028874397277832,-13.263952255249023,-0.8590385913848877,0.3252350091934204,13.348363876342773,H
