filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
H27_03_1SL_4SA3BER.wav,0.2069321499208139,0.06607214361429214,1143.2445885745003,1495.9547704715253,1982.4005126953125,0.04071044921875,-301.59861411734875,143.20999295007218,-22.27505570435162,6.771201760759624,-15.459501217503316,-1.829561378452895,0.6757644223244513,-13.776684158198572,-5.065955094860132,3.220550019152204,-17.29169428397255,2.5125336455839755,-6.521051678980942,-9.773311636537162,-3.262764927442545,0.571931390425378,-14.847375567218828,-3.6547978816678914,-6.150736137278646,-6.9070903948968825,H
H27_03_1SL_4SA3KRK.wav,0.4127162020057337,0.02810601331293583,1622.151940662404,1971.210042276531,3199.833984375,0.0665283203125,-340.24373055610107,135.34189453834045,-13.589471245569152,-6.323135328450738,-13.796670585281765,11.551394903028392,-12.925027313160616,-9.4217522695333,2.7940042157720906,16.30181743426398,-5.5873641874364814,0.5727464746185384,2.2569115752322797,4.167918188788635,-1.09045271703051,-5.474857214596598,-3.8712514007517513,4.427318630570289,-6.820268223930751,0.47833378584204567,H
H27_03_1SL_4SA3LA.wav,0.2721313036575209,0.0384390614926815,1286.5607176711094,1603.5418664109272,2137.17041015625,0.057576497395833336,-331.48056399044066,143.80892729843245,-15.513686630348026,-12.371027756387418,-24.862437158000223,22.219592121583776,-1.6641822947268698,-17.748539073898915,-6.251828250792843,4.810135186928863,-6.628531321228118,-2.5537435982208923,-2.5957226119343093,5.326967787199277,-7.899182172154308,-4.8496441591838515,-11.0411541654049,-1.3046295988946257,-3.9800774131470527,-5.176728333651689,H
H27_03_1SL_4SA3NOS.wav,0.42902583368340236,0.020751910284161568,2070.463596042155,2211.6668487961874,4029.8900257457385,0.10701127485795454,-402.38379599352703,103.43749024377088,-8.998232845603418,4.006871491648984,-5.901925940535334,26.392629185377363,-0.0901917849061953,-12.494917239479967,-5.768270705828933,12.132729831324395,1.6053253661634797,6.918006478185661,-1.5893935954048315,4.130680366389445,-0.6585936971316942,-2.6421934129419267,-11.178729338478469,6.181352422856126,-0.5720683589554988,-1.0334065368733696,H
H27_03_1SL_4SA3PE.wav,0.2308562234320609,0.07363560050725937,1315.5824410916114,1603.8385635423035,2417.10205078125,0.055826822916666664,-288.627654846764,139.6289988304716,-29.6751076988281,2.989206108944721,-28.660652935461524,0.099857505254114,4.270361127754323,-2.580497026338651,-0.04877381195530509,7.990699721192684,-22.96290733021863,1.1787564840054447,0.4565836757570521,-9.709664863845768,1.2372901094434032,-0.43730027319884984,-6.3972525704255725,-4.779788042638539,-9.512259166828713,4.2063130171851855,H
H27_03_1SL_4SA3PRO.wav,0.22818093813412246,0.06243674457073212,1194.3209786808477,1550.05128854505,1755.55419921875,0.049723307291666664,-329.0428640281429,145.19030198775002,-7.572842004102047,-16.25148436651122,-36.955875038480286,26.808793906804123,5.417870049028409,-27.20321841883306,-6.98565934925076,12.707856818638927,-1.7086040531168623,-0.9684184331163068,-5.220397222494149,-7.949065160545296,5.370869245408335,-3.380200023992893,-13.88077416286538,2.7356791179611575,-5.572270431051252,-2.548625244402276,H
H27_03_1SL_4SA3PRST.wav,0.3604565842729761,0.023529671132564545,2529.11390972182,2278.4920654327643,4749.7939453125,0.15625,-314.36170111238135,99.0181370612471,-10.380972193701469,4.987284658475036,-16.626045810247675,7.283061759960348,-9.167460603665054,-6.33926446394016,2.070694482540469,9.05288567160095,-10.574767292254828,1.1108797157142232,1.809456379950635,3.2290524728786427,-7.071381499374736,-5.51374919122599,-3.399441965027362,6.013344626554121,-2.1663995027323177,1.2800199957799645,H
H27_03_1SL_4SA3VLA.wav,0.25015132519845606,0.051032405346632004,1193.89947259465,1526.732576974577,1762.3580932617188,0.0501708984375,-336.8026892353899,148.2403024067179,-13.731582881596005,-17.24573443393323,-23.813614527180988,30.871888887501754,-3.712627989903262,-26.620222682798506,-13.265625693485665,7.045042763978708,-4.368075902761612,-8.429458799164678,-6.467649397121238,-0.06727667538551907,-6.3938547845113085,0.5217538639463555,-12.76709531640842,-0.42340930471706084,1.5075344890747675,-7.3598302327369876,H
H27_04_2SL_4SA4KOLO.wav,0.2552820312453201,0.03673655539751053,1171.1976132156854,1542.5014704017767,1586.279296875,0.05056423611111111,-354.063865373176,150.1626526546455,-1.4311109062082863,-27.269165552622255,-37.162642529907146,29.841341756865933,5.742963332529749,-27.084583039192825,-4.885339718136077,9.975447405832133,6.439388005279522,0.769839545769905,-8.80822275460299,-6.826939832109754,-0.2294731796281836,-2.438560235738173,-13.960715014301076,-0.08321539361067348,-9.740564267886615,0.2835839625587347,H
H27_04_2SL_4SA4PAP.wav,0.21306379494861533,0.04395265132188797,1279.088230657031,1758.4518306468249,2775.8256392045455,0.04875414299242424,-364.26335120174383,126.42600808568295,4.427780458431148,32.4197985101366,-21.39674381249575,-0.6666837202773812,5.376028910539093,-24.406101030404233,-8.437804164479694,1.9661718411221605,-7.281695929772049,5.17470267187022,-5.985275645506299,-1.143102938975102,1.746600789940309,-4.462155507627531,-8.730674610051816,-0.8796109447108209,-6.36627137035204,-4.343759986218832,H
H27_04_2SL_4SA4PIVO.wav,0.23496021788167742,0.04578375443816185,1089.8285352337527,1510.8964076743137,1673.4375,0.042317708333333336,-344.78796382221145,148.40440114200288,-4.505871898427141,11.259546830166792,-27.418982462493297,-1.8509237978781126,2.572579241911677,-23.771469596717708,-9.357362650217894,5.795315091289027,-2.1099594502597183,13.816049085611496,-12.120635792839112,-12.258737351530442,0.7786164564744221,-6.162395739323836,-13.901363557488727,2.8690848776221296,-5.217866767484465,-1.227962628577325,H
H27_04_2SL_4SA4SOK.wav,0.29910645174164824,0.025811636820435524,1725.5420475687665,1953.8579365397636,2983.6536754261365,0.08577473958333333,-347.92391176396336,125.60336079912227,-2.4937538845627407,-8.50453924607014,-23.49526255364652,20.051701067885364,-6.011631182403396,-22.08729476488958,-2.298228389739712,11.964096828388493,0.24046036166819293,6.020397434761466,-7.262565547191523,-3.3328684355445612,-0.1759528062520169,-1.7123007140060078,-6.405979916692542,4.285602980008576,-5.206539063990048,0.8145687284659789,H
H27_04_2SL_4SA4TRD.wav,0.2253443796252029,0.041634343564510345,1397.1900751304145,1854.309290630814,2706.332120028409,0.03968394886363636,-333.5175070378655,126.98746371329622,5.5787357955624275,16.648011681461945,-25.34066534853183,7.78448308667308,-3.8086760980915404,-20.982265359195495,-7.028445494319777,3.8119562918362253,-6.4509260072088646,-0.6101303684864859,-12.074928507390696,-1.1561520850989326,1.0862346638037783,-7.6803920310229845,-10.224491465105958,0.363446240089379,-8.119818795751284,0.2713188325331552,H
H27_05_3SL_4SA5DED.wav,0.2739729094710316,0.03473832830786705,1558.7677931777278,1795.9880407970095,2937.5822368421054,0.07056949013157894,-341.36071106245265,118.46854092197128,-5.9606643008114695,31.871596333708933,-25.777441747429513,-10.796268595616533,-1.6556484583848265,-11.277050016682422,-5.982355387950971,-4.474636700037221,-4.007401153461489,10.893137612691284,-7.304579602320088,-0.9211521124993414,-0.6935463646102605,-3.128377908992229,-2.6084882607066255,1.6577618062743085,-7.084549725071126,-6.232311639752541,H
H27_05_3SL_4SA5KVE.wav,0.238587265981656,0.039513587951660156,1511.7006926164452,1912.4664486501686,3199.0699029737902,0.05092300907258065,-328.81176462700085,121.0083015806717,-9.437080601080595,27.11388160305093,-16.782782745940995,2.566244075728804,-1.542902831385186,-18.73282832708328,-8.225928541048463,-0.3005862129650508,-9.972120867735713,4.982233967259674,-10.227838987709795,2.4601496836326913,-5.548817638525929,-4.644633668050296,-5.881872935109119,2.089475494303851,-9.146322605194952,-3.9214849733676704,H
H27_05_3SL_4SA5POH.wav,0.2855239592003575,0.031772539019584656,1538.9854119940148,1816.010544064266,2663.0419921875,0.05366908482142857,-333.0612587048622,130.2900842794873,-22.667721445693584,-11.052219363397157,-24.17222631887066,30.452844568622886,1.5622503008568587,-15.351635875740444,-4.42135518247617,7.114502921897051,-11.166794573922227,4.276065260055773,-4.865987522267554,1.1365392735259423,4.709431877424064,-9.73900417114274,-9.84447990366031,3.738273870833228,-9.641146918510229,-5.977138623818887,H
H27_05_3SL_4SA5POK.wav,0.22601110280242726,0.04256967827677727,1220.8392443133355,1716.62583040053,2101.28173828125,0.034853980654761904,-337.3351067943374,137.83099640512003,-1.4362079537261332,5.737430775738048,-18.444397407292644,8.72739804113879,-4.391651510250994,-18.384533576927602,-9.83586776584507,1.197514785281498,-4.3883024929545735,9.624771359400874,-11.644656799010836,-6.931694012249693,-7.19634796918164,-4.461466017424189,-3.7053835015275376,-0.33480812575226876,-5.606367801673688,0.6990946486503218,H
H27_06_4SL_4SA6MOT.wav,0.23359337666811358,0.03688990697264671,1307.105006003047,1702.480799613588,2322.434737042683,0.043909584603658534,-331.99270782759413,137.76442843217563,-11.43937236361147,14.388005618844916,-16.55577936728352,7.978070036673654,-0.7343518592356231,-24.189855039463243,-10.738235299359589,2.7956033523246426,-5.761392636590657,6.673718390860185,-15.07335943695006,0.7996221651409908,-2.3848691808295013,-8.589220449476331,-10.585170863606846,1.520714103664871,-6.190765086592124,2.830553986452094,H
H27_06_4SL_4SA6POP.wav,0.2462469154581876,0.03389894217252731,1792.017294620243,1999.2407650951366,3472.119140625,0.09072066326530612,-353.2670089943252,118.97235337369634,9.795125451239501,12.084408186109748,-17.74567525300435,14.109083932236837,-0.8531768619099694,-21.383733233943445,-6.129394646297154,6.810012628296379,-10.367454764398708,11.4362872064685,-7.570499452295356,-0.8898575496736219,-4.63412355049798,-7.880857028488259,-7.840973254445245,2.9811976878153192,-8.721236230657277,-2.360838462892278,H
H27_06_4SL_4SA6TEL.wav,0.18793945646706417,0.04299117624759674,1413.8840626456097,1895.6366793302395,3130.247738486842,0.03284333881578947,-325.1188020021661,126.3745145877374,-4.9561576383906045,13.485804347018766,-24.391582382575134,11.396292587807006,-4.372860952990424,-21.516124839514152,1.2178987873968583,1.438392673642939,-18.701636340287383,10.747945276520547,-11.296712724604582,-5.559308960882596,-6.350600879324946,-7.974299992904865,-7.074172165694353,-0.24916897831476162,-12.247541895660056,-0.4771198988733381,H
H27_07_VSL_4SA7MAT.wav,0.26616999475734765,0.022157859057188034,1874.2786304483475,2100.282816065726,3845.47119140625,0.07486979166666667,-356.9405015805641,111.39457112508934,5.746791628976454,17.595938127691948,-13.60874287640276,18.282636282771705,0.760631538986198,-17.33399007434074,-2.8511842891721195,5.790865195406957,-15.897032538011434,8.597780975882928,-7.200284047404597,2.337990893188653,-2.9776040305809035,-6.3758338200799525,-5.066821541264922,1.722285106337973,-7.759474751094181,0.5204459995417878,H
H27_07_VSL_4SA7RUZ.wav,0.17903780095504726,0.04815229773521423,1141.1157746802442,1677.7895122747182,2092.8762335526317,0.03473649945175439,-365.5775137476731,130.799681675812,13.249724730665442,21.914060851133097,-19.0281095901872,4.349463276787302,-2.034498129424415,-26.66707464500902,-4.444750949930459,2.815856613733707,-12.732893749223543,9.179413483407707,-7.638210969264484,-2.0111228178736376,-5.669893068452151,-6.244388551287905,-11.371296915075234,-1.1520029243130359,-7.050572150795937,-3.8830471529465744,H
H28_01SAMOHL_4SK1A.wav,0.3207789156666591,0.07434090971946716,1334.4589485356814,1350.6235931349245,1940.5215992647059,0.06654986213235294,-237.69257423054074,154.54421557408844,-65.52366255795754,-14.919588036034355,0.8973245096461646,3.5029637770787043,16.75469796711785,-5.343329831466924,-18.90201534364958,1.7374274369877813,-10.870361233441237,-2.1498166633607485,1.3870456662229684,5.04497112041672,-9.570697738463364,-5.59821708660522,-6.111287512033151,5.526036282548566,-4.912791897693711,0.2453150867657719,H
H28_01SAMOHL_4SK1E.wav,0.23593317616584084,0.08682147413492203,1350.6226992223965,1754.3099739244017,2454.1122436523438,0.054168701171875,-259.42929973696994,131.48571303485667,4.497853549149934,11.790638299745318,-52.05108538045692,-30.542078914342962,-2.3800296012080384,15.484326095744787,-0.44946884170003276,-8.758917730351447,1.8263261248493494,14.15617097960245,-28.26988909436501,-1.1216147900620328,-7.132618074765581,-3.4008736128937525,-4.576457560335052,11.637754091050022,-3.6497956277929635,1.9360670349735736,H
H28_01SAMOHL_4SK1I.wav,0.2691389077085952,0.060375820845365524,1137.3564877918125,1780.4093564984146,1872.0428466796875,0.033660888671875,-285.8613086637779,137.81439883063854,17.460626891167678,19.38295802309201,-21.339900782718697,-2.058667024782168,-6.162071135935898,-4.597574382170994,-8.02362506548107,-10.586335044407578,-20.228657055352492,-12.63172275865741,-14.819840482609981,-0.35005827414436463,-11.868489758069042,3.9799700894810033,-3.2050322043570776,-3.502528786927862,-4.777984246532956,10.388487624338442,H
H28_01SAMOHL_4SK1O.wav,0.30277461064668043,0.07628268748521805,986.7152973138774,1219.082522477634,1258.974609375,0.05667317708333333,-302.7330418250187,176.0620247744555,8.407506269029314,-27.343502346058436,-53.02458669116923,-4.888639458789829,17.623426923485493,6.021001927305871,-5.8718211064661885,-0.07438254963768452,-13.89684206233092,9.503171145264774,-1.466491941076541,-15.447740065504563,-15.778457774448038,-5.3044432166220465,-5.242694294183644,4.04827626093502,-1.3411112250006505,1.2285612727395008,H
H28_01SAMOHL_4SK1U.wav,0.2533455805595085,0.09250939637422562,738.7816704573357,1190.2868519019273,900.8056640625,0.030029296875,-328.9664161644633,177.95248254709054,39.01538333371159,-0.3275114483589357,-32.373435340026084,-12.580829167566515,-6.165285879174785,-5.962355827534696,-4.788496437772638,-17.416002864915914,-14.613427515586617,-1.381270020848782,-8.501602993706035,-2.1602634949596475,-8.695275775142125,-0.045373589094643375,-0.9123160684232313,-3.9092082899977583,-4.621194911548078,3.391409468938997,H
H28_02SOUHL_4SK2B.wav,0.19623633564526569,0.12154776602983475,1007.7923341811007,1576.6867134494187,1508.8623046875,0.03517950148809524,-281.71368921788167,139.59317981700084,4.289691558318087,6.004915865108957,-15.60184527704762,1.0697842392349168,-9.137098411434838,-15.839708594400436,-4.213847914994031,-2.801268849222329,-8.521228696933914,2.083016116582893,-8.177335947340387,-6.643683221710607,-4.153372527138406,-8.559323422410744,-10.529183510587886,-0.8062103211725848,-8.089619435765123,-1.6507714340761954,H
H28_02SOUHL_4SK2D.wav,0.21602036388850615,0.099514439702034,1124.4038871767777,1630.6494983593414,1790.33203125,0.04141090029761905,-283.59254644493245,137.05849333393385,8.619599665397782,8.406830513970064,-19.84973112662006,-1.3343678774681833,-12.246143860133198,-8.054229358552037,-6.434226001939883,-6.453891079727309,-11.455016084043164,3.5013882635440616,-6.056713413991774,-4.131692623317353,-7.732233875800084,-8.133467151523142,-4.398243851074411,3.3655981506357167,-8.986682238550529,-4.169966297267768,H
H28_02SOUHL_4SK2G.wav,0.20652038852891128,0.09745566546916962,1052.849348880529,1483.1052410729483,1656.8603515625,0.035807291666666664,-284.39080261463056,145.88114107885337,3.7575837300644923,21.03397142284328,-29.181104208428216,-7.205674008978104,-12.277421499709025,-13.151029458410342,6.050531012444458,-8.989118094978805,-11.633061912385479,6.312924996532398,-0.06579759357336241,-6.117210758035777,-12.177448156801521,-2.9730890406943775,-6.646300500544878,-0.6477387179756001,-9.236952304363323,-4.901484235355643,H
H28_02SOUHL_4SK2H.wav,0.26943568075761715,0.08492926508188248,1469.6336763385573,1739.7532485919687,2857.9345703125,0.06450737847222222,-278.0862475352124,132.04038518830637,-7.240594706627841,21.076779768184693,-46.036146404701114,8.618445169060726,-18.784783420379007,-31.009122462006083,11.125743775525935,0.4847652611317687,-4.738161912581746,7.943828510284779,-1.4113041650638751,-8.560876523319697,-8.951799130422293,-14.901299516976325,-8.971861241566247,2.5595274026238086,-4.9759189583047485,-2.7658266641434697,H
H28_02SOUHL_4SK2K.wav,0.3293261660553685,0.08096327632665634,1259.9300805734445,1529.0295296494867,2111.689453125,0.0583984375,-260.2838591352898,149.15037496385492,-12.312313299961913,7.674078465925475,-43.176000010590364,-1.57691667457528,-15.47481343574904,-19.74301473997068,8.893510300262022,-3.0350697901494117,-11.503103403203482,6.304191275274333,-7.323155836511272,-7.0016113206203,-6.43715867019983,-4.135228756441609,-8.480540472547505,1.7611255048939294,-1.932129457623922,1.1407426242339553,H
H28_02SOUHL_4SK2L.wav,0.2032018123599122,0.0988227054476738,1043.7687714721953,1403.617605229574,1376.9916735197369,0.05034436677631579,-300.8075731289228,145.26821211117513,2.2944007761623917,-2.7717351297627495,-47.51966098185118,2.8104619146825827,-1.3906965248558893,-21.14621954226949,2.2566979128937206,-3.5450390695781104,-7.2586038618156925,22.403019780999905,-13.122625500057206,-13.310099343407837,-5.509526290645246,-12.125649546290896,-0.9158765577506661,1.4880257506006798,-12.707288330888943,2.71921397674115,H
